TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"jonathan_haidt_on_the_moral_mind.txt",1,,"3674","-29.5040705525482","-46.4026013611218","0.616309513709715","-42.7259198102326","-0.984705814645965","-0.514176038066258","0.0235722780248379","-0.178083340509323","1.65339291519671","-0.121164583313037","0.260693742800174","-1.64859788776587","0.928945813498286","0.580122914780432","0.499516404262971","0.969293085815488","-0.440036958842062","-1.53618254913127","0.507410017894871"
"john_kasaona_from_poachers_to_caretakers.txt",1,,"1882","-6.75314884599103","-17.8989660507264","-26.6393600293454","24.2788795420988","-0.427799001418765","1.60778403332192","-1.10632667966566","-0.0885351622953176","0.0148768100578182","0.670092153371345","-0.589699059903877","1.29998776000896","-1.21959466654149","-0.160786186934952","-0.537511708680994","-0.00300126186713652","1.60053007857444","-1.07202215549485","0.0120050474685467"
"joel_selanikio_the_surprising_seeds_of_a_big_data_revolution_in_healthcare.txt",1,,"3010","-15.4206134118101","28.6529405265364","14.002079533085","-88.9168602950517","0.591016799265454","-0.0805931998998351","0.792499799015041","-1.69245719789653","0.389533799515867","-0.0206308637056919","-0.295709046448255","0.357601637565332","1.35476005000712","-1.3960217774185","1.66961937757663","0.171243013084783","-0.470918285983152","-0.79199893551712","-0.577945169161142"
"joey_alexander_an_11_year_old_prodigy_performs_old_school_jazz.txt",1,,"4","","","","","","","","","","","","","","","","","","",""
"jarrett_krosoczka_why_lunch_ladies_are_heroes.txt",1,,"906","-34.8986509027023","-55.8707443598131","-67.6977540308857","18.8725456825919","-1.33778516276971","1.46589331807419","-0.216313770432151","-0.0294018717092243","0.117607486836897","1.40343146425543","-0.836963258278649","-0.0222742682662559","-1.04063550578175","0.496441568071222","-0.824055835504107","0.695439386040068","0.695439386040068","-1.3305542426855","0.763731306109469"
"julia_galef_why_you_think_you_re_right_even_if_you_re_wrong.txt",1,,"1791","74.1723944754874","76.6658231576202","71.3408595731745","74.5105006956675","1.56156316364735","-0.0658540920109619","-1.12721317178812","0.14641772394447","-0.514913623792736","-1.53854170583535","0.0913666963477273","0.718254543341217","-0.284766011848367","1.01368647799477","-1.5533501084207","-0.106593579618188","1.17941222376182","0.0541571458043126","0.426374318472752"
"joshua_prince_ramus_building_a_theater_that_remakes_itself.txt",1,,"3187","-76.7330579835109","-94.2680127970018","-81.1525987321139","-54.778562421417","-1.53454540166569","-0.318812053407646","0.853502246698323","0.896921294850397","0.102933913524615","1.3683739779358","0.683773713217546","-1.08477697063795","-0.571326772099255","-0.396043948416142","1.16831995808219","-1.21080117615445","0.619292004027582","-0.844782540118042","0.267971754162717"
"john_koenig_beautiful_new_words_to_describe_obscure_emotions.txt",1,,"1186","35.1598141998971","49.5322385437805","59.9727074543766","-4.02550339846576","0.918898894402984","1.10112121753035","-1.26776898312547","-0.538879690615986","-0.213371438191878","-0.976461958594378","-0.0672733000123001","1.6212199230687","0.0626107940708536","-0.640095458532878","0.15312872297379","-0.653901033239428","-0.976712935724716","1.60578228415758","-0.12829703816723"
"jehane_noujaim_inspires_a_global_day_of_film.txt",1,,"3882","4.63570988144891","6.99456932624306","21.1832397735533","-14.2706794554497","-0.0542710088265135","-0.276995085346767","0.613901220734244","-1.46485682678812","1.18222170022714","-0.128963875436614","1.55970906123953","-0.0125036729072257","-0.18719397670131","-1.23104753619438","0.880055243788085","-0.0506856986071847","1.1127404793869","-0.748741405403637","-1.19336861916417"
"jane_mcgonigal_the_game_that_can_give_you_10_extra_years_of_life.txt",1,,"3274","11.1076728027888","53.905511846143","-23.9659858283122","3.38349239053567","0.885677141210868","0.616078421009841","0.616078421009841","-0.731915179995298","-1.38591880323525","0.713942109101097","-1.12033198559121","1.00742596425187","0.420458253950329","-1.02149434171207","0.740813599993364","1.07787502645479","0.0666907470705036","-0.438901392621642","-1.44647798089702"
"julia_sweeney_has_the_talk.txt",1,,"876","2.93210726569515","37.7492860740577","44.6558313015334","-73.6087955785056","0.954193531546849","0.0300871834271532","-1.35607233875239","0.954193531546849","-0.58240190776846","-0.811779582214731","-0.811779582214731","1.58919812391244","0.296363974459348","-0.26200293394232","1.06048875996147","0.763607140961842","-0.720800954036314","-1.31456419203558","0.211269245148575"
"john_la_grou_plugs_smart_power_outlets_1.txt",1,,"550","-20.4679023863927","28.1577087852873","-76.1138444624833","-13.4475714819823","0.447213595499959","1.19256958799989","-1.0434983894999","-1.0434983894999","0.447213595499959","1.31701728710543","0.797142042195389","-0.935775440838066","-0.415900195928029","-0.76248369253472","-0.239045721866879","0.956182887467515","-1.43427433120127","-0.239045721866879","0.956182887467515"
"jill_bolte_taylor_s_powerful_stroke_of_insight.txt",1,,"2693","32.8205595335652","80.1110312713006","74.4724606202073","-56.1218132908124","1.70396672328407","-0.626798386501578","-0.697427632252659","0.0794940710092231","-0.459234775539053","-1.58868980139674","1.06342924984054","0.581225785979214","-0.0818039768301038","0.025838742407093","0.942936974504012","-0.42599949531392","0.445141894570218","-1.54603842516495","0.583959051404642"
"john_legend_redemption_song.txt",1,,"816","16.7782946325661","16.6317986760965","22.3914886689756","11.3115965526262","0.515338500882481","0.897070723758393","0.324472389444525","-0.057259833431387","-1.67962178065401","-0.567589404527612","-1.21075020285918","0.0755713938039582","0.236361593386851","1.46640662019598","-0.935253332087474","-0.935253332087474","0.198387070442797","0.198387070442797","1.47373252328935"
"jenna_mccarthy_what_you_don_t_know_about_marriage.txt",1,,"1610","29.0695240792774","-27.0043317582059","65.9856370397124","48.2272669563258","-0.764601454756256","0.643874909268428","0.643874909268428","-1.36823418219541","0.845085818414811","-1.50755672288882","0.904534033733289","-0.301511344577762","0.904534033733289","-3.44921079978774E-15","-0.599645285218775","-0.599645285218775","1.70668273485344","0.0922531208028887","-0.599645285218775"
"joe_derisi_hunts_the_next_killer_virus.txt",1,,"3101","34.6351672803889","68.9489797616624","-6.3470372128262","41.3035592923307","1.11050808794135","-0.270696032600992","-0.695681915844789","-1.12066779908858","0.976537659593019","0.0426269734820317","-1.23234462256294","-0.594858824540458","1.40866796924451","0.375908504376866","-1.11842116980214","-0.771863384663573","1.30748332616785","-0.0787478143864305","0.661549042684292"
"jason_clay_how_big_brands_can_save_biodiversity.txt",1,,"3041","-46.5338709610203","-55.3861464012371","-66.0060630797233","-18.2094034021004","-1.02815206131305","-0.407697790792265","-0.319061466432153","0.12412015536841","1.63079116316907","1.08412104970627","0.651449333862359","0.28058786313901","-1.38828875511606","-0.627869491591574","0.0456943310233078","1.32319295713705","-0.976304569867689","-0.976304569867689","0.583721851575015"
"jonathan_harris_collects_stories.txt",1,,"3734","-13.2382563974123","-13.2585272834987","31.4117921501272","-57.8680340588653","0.0110379793848024","0.0790903150960569","1.50818936503242","-0.329223699171476","-1.26909396034181","-0.61710835753968","-1.05463243539997","-0.304591159068041","0.507953556958219","1.46837839504948","1.22496002061535","0.657581295060245","-1.38498211693813","-0.1367489207169","-0.360810278020565"
"jane_poynter_life_in_biosphere_2.txt",1,,"2743","8.17614917328531","7.9578933510453","13.5861330581751","2.98442111063557","0.0640619345948316","-0.560347869813091","-1.3096396351026","1.31288154341068","0.493044026910185","-0.427426433951712","-0.152364952338082","1.33296704837552","-1.30762317511533","0.554447513029593","-0.368349542513849","-0.978916814498927","1.46335227344138","-0.673633178506388","0.55754726207778"
